Date,Open,High,Low,Close,Adj Close,Volume
2022-05-13,64.4000015258789,64.61000061035156,63.33000183105469,64.44000244140625,63.298133850097656,767200
2022-05-16,64.66999816894531,64.94000244140625,63.2599983215332,63.54999923706055,62.42390441894531,606200
2022-05-17,64.0,65.37000274658203,63.439998626708984,65.37000274658203,64.21165466308594,809700
2022-05-18,64.93000030517578,64.98999786376953,61.869998931884766,62.43000030517578,61.32374954223633,977600
2022-05-19,61.79999923706055,62.72999954223633,60.77000045776367,60.959999084472656,59.87979507446289,972500
2022-05-20,61.650001525878906,61.869998931884766,59.5,60.54999923706055,59.4770622253418,593800
2022-05-23,61.099998474121094,61.779998779296875,60.27000045776367,60.959999084472656,59.87979507446289,1023300
2022-05-24,60.869998931884766,61.470001220703125,59.09000015258789,61.20000076293945,60.115543365478516,1030700
2022-05-25,61.18000030517578,62.68000030517578,61.060001373291016,62.36000061035156,61.25498962402344,682200
2022-05-26,62.59000015258789,63.16999816894531,62.15999984741211,62.380001068115234,61.274635314941406,1044200
2022-05-27,62.38999938964844,62.7599983215332,62.11000061035156,62.619998931884766,61.818580627441406,755100
2022-05-31,62.4900016784668,62.56999969482422,61.459999084472656,61.77000045776367,60.979461669921875,953600
2022-06-01,62.08000183105469,62.08000183105469,59.380001068115234,60.130001068115234,59.360450744628906,1171400
2022-06-02,59.709999084472656,60.29999923706055,59.29999923706055,60.13999938964844,59.370323181152344,800600
2022-06-03,59.95000076293945,60.029998779296875,58.34000015258789,58.540000915527344,57.79079818725586,836400
2022-06-06,58.81999969482422,59.2599983215332,58.040000915527344,58.2599983215332,57.514381408691406,990400
2022-06-07,57.970001220703125,59.15999984741211,57.2599983215332,59.029998779296875,58.2745246887207,976200
2022-06-08,58.56999969482422,58.66999816894531,56.810001373291016,57.220001220703125,56.487693786621094,1019300
2022-06-09,56.849998474121094,57.13999938964844,53.58000183105469,53.63999938964844,52.95350646972656,1419200
2022-06-10,53.0,53.790000915527344,52.5,52.939998626708984,52.26246643066406,1185600
2022-06-13,51.56999969482422,51.61000061035156,48.86000061035156,49.02000045776367,48.392635345458984,1254100
2022-06-14,49.08000183105469,49.7400016784668,48.209999084472656,49.13999938964844,48.51110076904297,1168000
2022-06-15,49.63999938964844,51.560001373291016,49.220001220703125,50.709999084472656,50.06100845336914,1847000
2022-06-16,49.36000061035156,49.72999954223633,47.849998474121094,48.130001068115234,47.5140266418457,1632300
2022-06-17,48.15999984741211,49.849998474121094,48.15999984741211,49.04999923706055,48.4222526550293,1748500
2022-06-21,49.880001068115234,50.15999984741211,48.2400016784668,48.27000045776367,47.65223693847656,1208200
2022-06-22,47.5099983215332,48.540000915527344,47.099998474121094,47.18000030517578,46.57618713378906,1296800
2022-06-23,46.650001525878906,48.119998931884766,46.63999938964844,47.81999969482422,47.2079963684082,937100
2022-06-24,48.400001525878906,50.880001068115234,48.099998474121094,49.4900016784668,48.856624603271484,1725800
2022-06-27,49.599998474121094,49.95000076293945,48.36000061035156,48.59000015258789,47.9681396484375,756200
2022-06-28,49.43000030517578,50.599998474121094,48.130001068115234,48.400001525878906,47.78057098388672,1005800
2022-06-29,47.88999938964844,48.18000030517578,46.93000030517578,47.150001525878906,46.84759521484375,670200
2022-06-30,46.40999984741211,46.9900016784668,45.52000045776367,46.150001525878906,45.854007720947266,769100
2022-07-01,45.97999954223633,47.720001220703125,45.97999954223633,47.40999984741211,47.105926513671875,657500
2022-07-05,46.5099983215332,47.68000030517578,45.4900016784668,47.68000030517578,47.37419509887695,1170500
2022-07-06,47.65999984741211,48.119998931884766,46.45000076293945,46.54999923706055,46.251441955566406,922300
2022-07-07,46.810001373291016,47.45000076293945,46.439998626708984,46.97999954223633,46.67868423461914,716200
2022-07-08,46.869998931884766,47.119998931884766,45.95000076293945,46.029998779296875,45.73477554321289,700700
2022-07-11,45.72999954223633,45.88999938964844,44.34000015258789,44.84000015258789,44.55241012573242,1159000
2022-07-12,44.61000061035156,46.88999938964844,44.58000183105469,46.38999938964844,46.09246826171875,1179500
2022-07-13,45.83000183105469,46.18000030517578,44.90999984741211,45.09000015258789,44.80080795288086,614100
2022-07-14,44.029998779296875,45.029998779296875,43.93000030517578,44.79999923706055,44.512664794921875,755100
2022-07-15,45.70000076293945,46.56999969482422,45.279998779296875,45.880001068115234,45.58573913574219,1154000
2022-07-18,46.459999084472656,47.150001525878906,45.79999923706055,46.439998626708984,46.142147064208984,1075300
2022-07-19,47.220001220703125,48.86000061035156,46.959999084472656,48.81999969482422,48.50688171386719,915000
2022-07-20,48.72999954223633,49.15999984741211,47.97999954223633,48.849998474121094,48.53668975830078,1239600
2022-07-21,47.810001373291016,48.54999923706055,47.220001220703125,48.040000915527344,47.73188781738281,1212400
2022-07-22,48.25,49.130001068115234,48.09000015258789,48.34000015258789,48.02996063232422,872000
2022-07-25,48.689998626708984,49.56999969482422,48.380001068115234,48.869998931884766,48.55656051635742,1092700
2022-07-26,48.72999954223633,49.11000061035156,47.58000183105469,47.68000030517578,47.37419509887695,697500
2022-07-27,48.0,48.63999938964844,47.709999084472656,48.4900016784668,48.17900085449219,618800
2022-07-28,48.66999816894531,49.36000061035156,48.439998626708984,49.36000061035156,49.36000061035156,783500
2022-07-29,49.459999084472656,49.939998626708984,48.849998474121094,49.650001525878906,49.650001525878906,725800
