Date,Open,High,Low,Close,Adj Close,Volume
2022-02-14,17.1200008392334,17.260000228881836,16.540000915527344,16.709999084472656,16.631271362304688,4476700
2022-02-15,16.260000228881836,16.860000610351562,16.1200008392334,16.729999542236328,16.65117645263672,4375200
2022-02-16,16.959999084472656,17.459999084472656,16.889999389648438,17.170000076293945,17.0891056060791,3177000
2022-02-17,17.020000457763672,17.260000228881836,16.809999465942383,17.110000610351562,17.029388427734375,3641500
2022-02-18,16.850000381469727,17.309999465942383,16.780000686645508,17.239999771118164,17.158775329589844,4152400
2022-02-22,17.610000610351562,17.719999313354492,17.040000915527344,17.420000076293945,17.337926864624023,7002600
2022-02-23,16.950000762939453,17.43000030517578,16.950000762939453,17.15999984741211,17.079151153564453,5393600
2022-02-24,17.43000030517578,17.56999969482422,16.299999237060547,16.780000686645508,16.700942993164062,10976400
2022-02-25,16.850000381469727,17.170000076293945,16.739999771118164,16.93000030517578,16.850236892700195,5709800
2022-02-28,16.799999237060547,17.350000381469727,16.6200008392334,17.149999618530273,17.069198608398438,5313000
2022-03-01,17.350000381469727,17.459999084472656,15.739999771118164,16.219999313354492,16.143579483032227,6138200
2022-03-02,16.479999542236328,17.110000610351562,16.3799991607666,16.989999771118164,16.90995216369629,4301400
2022-03-03,16.760000228881836,17.06999969482422,16.420000076293945,17.040000915527344,16.959718704223633,4210800
2022-03-04,16.889999389648438,18.3700008392334,16.799999237060547,18.31999969482422,18.233686447143555,6487800
2022-03-07,18.440000534057617,22.670000076293945,18.290000915527344,21.190000534057617,21.090166091918945,21025700
2022-03-08,22.06999969482422,24.059999465942383,20.65999984741211,21.959999084472656,21.856536865234375,17163400
2022-03-09,21.209999084472656,21.780000686645508,20.389999389648438,21.139999389648438,21.0403995513916,9618000
2022-03-10,21.450000762939453,22.06999969482422,20.889999389648438,21.90999984741211,21.858470916748047,6479200
2022-03-11,21.15999984741211,21.540000915527344,20.3700008392334,21.149999618530273,21.100257873535156,6257000
2022-03-14,20.690000534057617,20.739999771118164,19.440000534057617,19.790000915527344,19.743457794189453,5436300
2022-03-15,19.020000457763672,19.81999969482422,18.860000610351562,19.31999969482422,19.27456283569336,5881800
2022-03-16,19.399999618530273,19.459999084472656,18.530000686645508,18.75,18.705904006958008,6887000
2022-03-17,19.18000030517578,19.75,18.670000076293945,19.360000610351562,19.314470291137695,6263700
2022-03-18,19.079999923706055,19.3700008392334,18.889999389648438,19.329999923706055,19.2845401763916,7479100
2022-03-21,19.899999618530273,20.40999984741211,19.600000381469727,19.770000457763672,19.7235050201416,3383600
2022-03-22,19.6299991607666,19.889999389648438,19.270000457763672,19.530000686645508,19.48406982421875,3854200
2022-03-23,19.93000030517578,20.31999969482422,19.399999618530273,19.579999923706055,19.533950805664062,3245400
2022-03-24,19.709999084472656,20.09000015258789,19.389999389648438,19.540000915527344,19.494047164916992,3993700
2022-03-25,19.389999389648438,20.059999465942383,19.280000686645508,19.950000762939453,19.9030818939209,3070000
2022-03-28,19.3799991607666,19.450000762939453,18.90999984741211,19.15999984741211,19.114938735961914,2987500
2022-03-29,18.809999465942383,19.670000076293945,18.59000015258789,19.65999984741211,19.6137638092041,2948200
2022-03-30,19.889999389648438,20.079999923706055,19.549999237060547,19.84000015258789,19.7933406829834,2867600
2022-03-31,19.540000915527344,20.190000534057617,19.3799991607666,19.610000610351562,19.563880920410156,3262600
2022-04-01,19.899999618530273,20.489999771118164,19.75,20.219999313354492,20.17244529724121,3088500
2022-04-04,20.510000228881836,20.600000381469727,19.799999237060547,20.139999389648438,20.092634201049805,3558700
2022-04-05,20.06999969482422,20.549999237060547,19.3700008392334,19.3700008392334,19.324445724487305,3652000
2022-04-06,19.639999389648438,19.700000762939453,19.030000686645508,19.270000457763672,19.224679946899414,3904700
2022-04-07,19.3799991607666,19.6200008392334,18.84000015258789,19.3700008392334,19.324445724487305,3153000
2022-04-08,19.739999771118164,20.479999542236328,19.530000686645508,20.3700008392334,20.322093963623047,3121200
2022-04-11,20.209999084472656,20.290000915527344,19.389999389648438,19.40999984741211,19.364351272583008,3744600
2022-04-12,19.68000030517578,20.290000915527344,19.3700008392334,19.600000381469727,19.553905487060547,4616500
2022-04-13,19.969999313354492,20.200000762939453,19.1299991607666,19.940000534057617,19.893104553222656,4575700
2022-04-14,19.959999084472656,20.799999237060547,19.579999923706055,20.559999465942383,20.511646270751953,6065500
2022-04-18,20.799999237060547,21.3700008392334,20.43000030517578,21.209999084472656,21.16011619567871,3752200
2022-04-19,21.0,21.399999618530273,20.270000457763672,20.360000610351562,20.312116622924805,3933600
2022-04-20,20.260000228881836,20.399999618530273,19.139999389648438,20.1299991607666,20.082656860351562,4918500
2022-04-21,20.399999618530273,20.450000762939453,19.170000076293945,19.450000762939453,19.404258728027344,3361900
2022-04-22,19.350000381469727,19.989999771118164,18.969999313354492,19.020000457763672,18.975269317626953,3502900
2022-04-25,18.239999771118164,18.450000762939453,17.399999618530273,18.3799991607666,18.336772918701172,5859700
2022-04-26,18.479999542236328,19.170000076293945,18.149999618530273,18.510000228881836,18.466468811035156,4653400
2022-04-27,18.729999542236328,18.799999237060547,18.299999237060547,18.530000686645508,18.486421585083008,4291700
2022-04-28,18.610000610351562,18.90999984741211,17.889999389648438,18.6200008392334,18.576210021972656,5177800
2022-04-29,19.399999618530273,19.860000610351562,18.0,18.1299991607666,18.087360382080078,7120600
2022-05-02,18.1299991607666,18.739999771118164,17.899999618530273,18.6200008392334,18.576210021972656,3986900
2022-05-03,18.790000915527344,19.110000610351562,18.440000534057617,18.639999389648438,18.596160888671875,3643000
2022-05-04,19.0,19.469999313354492,18.399999618530273,19.329999923706055,19.2845401763916,3191000
2022-05-05,19.510000228881836,19.549999237060547,18.399999618530273,18.790000915527344,18.74580955505371,2914000
2022-05-06,19.06999969482422,19.079999923706055,18.489999771118164,18.979999542236328,18.935361862182617,2690300
2022-05-09,18.440000534057617,18.549999237060547,16.979999542236328,17.1299991607666,17.089712142944336,4102900
2022-05-10,17.389999389648438,17.700000762939453,16.770000457763672,17.049999237060547,17.00990104675293,2989500
2022-05-11,17.329999923706055,17.979999542236328,17.110000610351562,17.139999389648438,17.099689483642578,2777700
2022-05-12,17.059999465942383,17.260000228881836,16.639999389648438,17.06999969482422,17.02985382080078,3718600
2022-05-13,17.360000610351562,17.860000610351562,17.329999923706055,17.65999984741211,17.618467330932617,2922400
2022-05-16,17.84000015258789,18.469999313354492,17.700000762939453,18.350000381469727,18.30684471130371,2493100
2022-05-17,18.520000457763672,19.079999923706055,18.329999923706055,18.920000076293945,18.875503540039062,2836100
2022-05-18,19.100000381469727,19.15999984741211,18.09000015258789,18.420000076293945,18.376680374145508,2711300
2022-05-19,17.899999618530273,18.540000915527344,17.829999923706055,17.920000076293945,17.87785530090332,3880800
2022-05-20,18.020000457763672,18.329999923706055,17.68000030517578,18.030000686645508,17.98759651184082,2237600
2022-05-23,18.260000228881836,18.899999618530273,18.09000015258789,18.809999465942383,18.765762329101562,2352100
2022-05-24,18.610000610351562,19.1299991607666,18.420000076293945,19.1200008392334,19.07503318786621,2523000
2022-05-25,19.190000534057617,19.3799991607666,18.8799991607666,19.18000030517578,19.134891510009766,2046600
2022-05-26,19.299999237060547,19.90999984741211,19.25,19.780000686645508,19.733482360839844,2662900
2022-05-27,19.479999542236328,20.15999984741211,19.43000030517578,20.1200008392334,20.072681427001953,2178600
2022-05-31,20.31999969482422,20.530000686645508,19.6299991607666,20.0,19.95296287536621,4544300
2022-06-01,20.25,20.510000228881836,19.799999237060547,20.280000686645508,20.2323055267334,3475100
2022-06-02,20.219999313354492,20.420000076293945,19.8700008392334,20.18000030517578,20.132539749145508,2714900
2022-06-03,20.280000686645508,21.1200008392334,20.049999237060547,21.010000228881836,20.960588455200195,3734500
2022-06-06,21.209999084472656,21.3700008392334,20.959999084472656,21.049999237060547,21.0004940032959,2862800
2022-06-07,21.0,21.6200008392334,20.850000381469727,21.6200008392334,21.569154739379883,2758900
2022-06-08,21.780000686645508,21.8700008392334,21.200000762939453,21.260000228881836,21.21000099182129,3313100
2022-06-09,20.889999389648438,21.079999923706055,20.549999237060547,20.56999969482422,20.56999969482422,1745100
2022-06-10,20.18000030517578,20.43000030517578,19.700000762939453,20.0,20.0,4072400
2022-06-13,19.290000915527344,19.3700008392334,18.079999923706055,18.31999969482422,18.31999969482422,4682600
2022-06-14,18.610000610351562,18.8700008392334,17.760000228881836,18.100000381469727,18.100000381469727,4245900
2022-06-15,18.15999984741211,18.299999237060547,17.450000762939453,17.760000228881836,17.760000228881836,4015800
2022-06-16,17.170000076293945,17.420000076293945,16.920000076293945,17.270000457763672,17.270000457763672,5463200
2022-06-17,17.239999771118164,17.31999969482422,16.360000610351562,16.469999313354492,16.469999313354492,8883400
2022-06-21,17.020000457763672,17.450000762939453,16.729999542236328,17.110000610351562,17.110000610351562,2939200
2022-06-22,16.170000076293945,16.84000015258789,16.1200008392334,16.459999084472656,16.459999084472656,5098000
2022-06-23,16.469999313354492,16.56999969482422,15.390000343322754,15.600000381469727,15.600000381469727,10114200
2022-06-24,15.800000190734863,16.43000030517578,15.59000015258789,16.229999542236328,16.229999542236328,6431300
2022-06-27,16.440000534057617,16.729999542236328,16.219999313354492,16.690000534057617,16.690000534057617,3234700
2022-06-28,17.110000610351562,17.43000030517578,16.899999618530273,17.31999969482422,17.31999969482422,6680300
2022-06-29,17.420000076293945,17.670000076293945,16.90999984741211,17.049999237060547,17.049999237060547,3473400
2022-06-30,16.549999237060547,17.139999389648438,16.450000762939453,16.90999984741211,16.90999984741211,3203600
2022-07-01,17.1200008392334,17.149999618530273,16.1299991607666,16.899999618530273,16.899999618530273,2561600
2022-07-05,16.440000534057617,16.450000762939453,15.4399995803833,15.989999771118164,15.989999771118164,4485900
2022-07-06,15.800000190734863,16.209999084472656,15.270000457763672,15.960000038146973,15.960000038146973,4581900
2022-07-07,16.40999984741211,16.690000534057617,16.290000915527344,16.5,16.5,4106400
2022-07-08,16.709999084472656,16.760000228881836,16.309999465942383,16.59000015258789,16.59000015258789,3778400
2022-07-11,16.290000915527344,16.420000076293945,15.880000114440918,15.970000267028809,15.970000267028809,2602900
2022-07-12,15.390000343322754,15.609999656677246,14.890000343322754,15.020000457763672,15.020000457763672,5219300
2022-07-13,14.729999542236328,15.140000343322754,14.640000343322754,14.739999771118164,14.739999771118164,3556300
2022-07-14,14.199999809265137,14.40999984741211,13.979999542236328,14.100000381469727,14.100000381469727,6207900
2022-07-15,14.329999923706055,14.460000038146973,13.979999542236328,14.199999809265137,14.199999809265137,5949200
2022-07-18,14.5600004196167,14.850000381469727,14.5,14.569999694824219,14.569999694824219,3834000
2022-07-19,14.579999923706055,15.15999984741211,14.510000228881836,15.100000381469727,15.100000381469727,2796300
2022-07-20,14.800000190734863,15.210000038146973,14.470000267028809,15.140000343322754,15.140000343322754,3503200
2022-07-21,14.630000114440918,14.899999618530273,14.260000228881836,14.880000114440918,14.880000114440918,3703400
2022-07-22,15.069999694824219,15.300000190734863,14.680000305175781,14.779999732971191,14.779999732971191,3218500
2022-07-25,15.050000190734863,15.479999542236328,14.829999923706055,15.470000267028809,15.470000267028809,2211100
2022-07-26,15.619999885559082,15.930000305175781,15.15999984741211,15.229999542236328,15.229999542236328,2897400
2022-07-27,15.470000267028809,15.899999618530273,15.180000305175781,15.680000305175781,15.680000305175781,4432600
2022-07-28,15.890000343322754,17.049999237060547,15.609999656677246,16.920000076293945,16.920000076293945,7811200
2022-07-29,17.579999923706055,18.639999389648438,17.309999465942383,18.610000610351562,18.610000610351562,7865400
