Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,38.0,38.279998779296875,37.38999938964844,38.150001525878906,37.978660583496094,1719100
2022-03-25,38.119998931884766,38.630001068115234,37.720001220703125,38.61000061035156,38.43659591674805,1272800
2022-03-28,38.5099983215332,39.130001068115234,38.279998779296875,39.11000061035156,38.934349060058594,999700
2022-03-29,39.66999816894531,40.52000045776367,39.599998474121094,40.29999923706055,40.11900329589844,1567500
2022-03-30,40.0,40.439998626708984,39.84000015258789,39.959999084472656,39.7805290222168,1151800
2022-03-31,39.66999816894531,40.220001220703125,39.36000061035156,39.400001525878906,39.22304916381836,1244900
2022-04-01,39.599998474121094,39.849998474121094,38.369998931884766,38.7599983215332,38.58591842651367,1279500
2022-04-04,38.689998626708984,38.91999816894531,38.060001373291016,38.79999923706055,38.62574005126953,1127600
2022-04-05,38.16999816894531,38.72999954223633,36.7599983215332,36.81999969482422,36.654632568359375,2632000
2022-04-06,36.349998474121094,36.79999923706055,35.95000076293945,36.439998626708984,36.27634048461914,2074800
2022-04-07,36.209999084472656,37.29999923706055,35.779998779296875,36.9900016784668,36.82387161254883,1981800
2022-04-08,36.79999923706055,38.4900016784668,36.79999923706055,37.900001525878906,37.72978591918945,1578500
2022-04-11,37.77000045776367,39.13999938964844,37.630001068115234,38.220001220703125,38.04834747314453,1438000
2022-04-12,38.43000030517578,39.11000061035156,37.43000030517578,37.75,37.5804557800293,1044200
2022-04-13,37.529998779296875,38.43000030517578,37.529998779296875,38.20000076293945,38.02843475341797,867400
2022-04-14,38.04999923706055,38.709999084472656,37.970001220703125,38.20000076293945,38.02843475341797,1035600
2022-04-18,38.119998931884766,38.61000061035156,37.88999938964844,38.43000030517578,38.25740432739258,964800
2022-04-19,38.7599983215332,40.84000015258789,38.7599983215332,40.70000076293945,40.517208099365234,1976500
2022-04-20,40.79999923706055,41.790000915527344,40.689998626708984,41.2400016784668,41.05478286743164,2099300
2022-04-21,41.790000915527344,42.25,39.099998474121094,39.18000030517578,39.00403594970703,1626200
2022-04-22,38.880001068115234,39.130001068115234,37.619998931884766,37.86000061035156,37.689964294433594,1812800
2022-04-25,37.599998474121094,38.349998474121094,36.290000915527344,38.310001373291016,38.137943267822266,2252900
2022-04-26,37.5099983215332,38.04999923706055,36.29999923706055,36.4900016784668,36.32611846923828,2818500
2022-04-27,35.72999954223633,37.599998474121094,35.0,36.31999969482422,36.15687942504883,3432100
2022-04-28,36.0,37.4900016784668,35.209999084472656,37.060001373291016,36.893558502197266,1766600
2022-04-29,37.060001373291016,38.08000183105469,36.380001068115234,36.45000076293945,36.28629684448242,1789100
2022-05-02,36.31999969482422,37.130001068115234,35.97999954223633,36.650001525878906,36.48539733886719,1542800
2022-05-03,37.13999938964844,38.880001068115234,36.720001220703125,38.75,38.575965881347656,2324700
2022-05-04,38.58000183105469,41.16999816894531,38.290000915527344,41.060001373291016,40.87559127807617,3682400
2022-05-05,40.45000076293945,40.650001525878906,37.11000061035156,37.380001068115234,37.212120056152344,1782800
2022-05-06,37.38999938964844,39.400001525878906,36.75,38.349998474121094,38.17776107788086,2036000
2022-05-09,37.540000915527344,38.0099983215332,36.54999923706055,36.63999938964844,36.475440979003906,1658500
2022-05-10,37.040000915527344,37.4900016784668,35.650001525878906,37.150001525878906,36.983154296875,1855000
2022-05-11,37.279998779296875,37.470001220703125,35.68000030517578,35.810001373291016,35.649169921875,3203000
2022-05-12,35.5,35.52000045776367,34.310001373291016,35.43000030517578,35.270877838134766,2203300
2022-05-13,36.31999969482422,37.779998779296875,36.119998931884766,37.4900016784668,37.321624755859375,1479000
2022-05-16,37.08000183105469,37.29999923706055,36.36000061035156,36.61000061035156,36.44557571411133,1442100
2022-05-17,37.470001220703125,38.41999816894531,36.88999938964844,38.40999984741211,38.237491607666016,1132200
2022-05-18,37.5,37.84000015258789,35.54999923706055,35.75,35.589439392089844,1994700
2022-05-19,31.8799991607666,33.93000030517578,31.65999984741211,32.43000030517578,32.28435134887695,5416800
2022-05-20,32.75,32.91999816894531,31.1200008392334,32.34000015258789,32.19475555419922,2994200
2022-05-23,32.380001068115234,32.9900016784668,31.940000534057617,32.33000183105469,32.18479919433594,1643200
2022-05-24,31.600000381469727,31.84000015258789,30.420000076293945,31.6200008392334,31.477989196777344,2307300
2022-05-25,31.459999084472656,33.810001373291016,31.40999984741211,33.61000061035156,33.459049224853516,1668600
2022-05-26,34.150001525878906,35.75,34.150001525878906,35.33000183105469,35.17132568359375,1555400
2022-05-27,35.560001373291016,36.349998474121094,35.41999816894531,36.34000015258789,36.176788330078125,1201200
2022-05-31,36.400001525878906,36.400001525878906,34.7400016784668,35.18000030517578,35.02199935913086,2577000
2022-06-01,35.54999923706055,35.56999969482422,33.7599983215332,33.849998474121094,33.849998474121094,3128200
2022-06-02,33.27000045776367,36.31999969482422,33.040000915527344,36.13999938964844,36.13999938964844,2914100
2022-06-03,35.5,35.63999938964844,34.65999984741211,34.93000030517578,34.93000030517578,2037500
2022-06-06,35.63999938964844,35.84000015258789,34.529998779296875,35.29999923706055,35.29999923706055,1869100
2022-06-07,34.59000015258789,35.150001525878906,34.38999938964844,35.06999969482422,35.06999969482422,938100
2022-06-08,35.130001068115234,35.599998474121094,34.59000015258789,35.20000076293945,35.20000076293945,1067500
2022-06-09,34.779998779296875,35.310001373291016,34.540000915527344,34.97999954223633,34.97999954223633,1623100
2022-06-10,34.150001525878906,34.689998626708984,32.54999923706055,32.599998474121094,32.599998474121094,1979600
2022-06-13,31.350000381469727,31.479999542236328,30.5,30.860000610351562,30.860000610351562,1993800
2022-06-14,31.010000228881836,31.600000381469727,30.8700008392334,31.34000015258789,31.34000015258789,1436700
2022-06-15,31.959999084472656,32.779998779296875,31.610000610351562,32.20000076293945,32.20000076293945,1640200
2022-06-16,31.139999389648438,31.34000015258789,29.799999237060547,30.31999969482422,30.31999969482422,1519900
2022-06-17,30.600000381469727,31.219999313354492,30.149999618530273,30.790000915527344,30.790000915527344,2673800
2022-06-21,32.06999969482422,32.06999969482422,31.010000228881836,31.389999389648438,31.389999389648438,1346500
2022-06-22,30.8700008392334,31.940000534057617,30.760000228881836,31.530000686645508,31.530000686645508,1143200
2022-06-23,31.709999084472656,32.099998474121094,30.739999771118164,31.690000534057617,31.690000534057617,1009900
2022-06-24,31.959999084472656,32.97999954223633,31.899999618530273,32.79999923706055,32.79999923706055,2082400
2022-06-27,33.16999816894531,33.290000915527344,32.650001525878906,32.81999969482422,32.81999969482422,1054300
2022-06-28,32.970001220703125,33.54999923706055,32.060001373291016,32.09000015258789,32.09000015258789,718100
2022-06-29,31.829999923706055,31.920000076293945,30.860000610351562,31.440000534057617,31.440000534057617,1102300
2022-06-30,31.059999465942383,32.400001525878906,30.6200008392334,31.65999984741211,31.65999984741211,1886100
2022-07-01,31.549999237060547,32.650001525878906,31.170000076293945,31.989999771118164,31.989999771118164,1187400
2022-07-05,31.010000228881836,32.58000183105469,30.860000610351562,32.56999969482422,32.56999969482422,1146500
2022-07-06,32.38999938964844,32.970001220703125,31.290000915527344,32.09000015258789,32.09000015258789,788800
2022-07-07,32.209999084472656,32.939998626708984,32.209999084472656,32.689998626708984,32.689998626708984,849500
2022-07-08,32.720001220703125,32.97999954223633,32.189998626708984,32.43000030517578,32.43000030517578,677800
2022-07-11,32.189998626708984,32.54999923706055,31.780000686645508,31.860000610351562,31.860000610351562,551200
2022-07-12,31.940000534057617,33.22999954223633,31.940000534057617,32.310001373291016,32.310001373291016,994400
2022-07-13,31.59000015258789,32.369998931884766,31.549999237060547,32.2400016784668,32.2400016784668,587600
2022-07-14,31.40999984741211,31.65999984741211,30.75,31.40999984741211,31.40999984741211,1104600
2022-07-15,32.0,32.65999984741211,31.690000534057617,32.56999969482422,32.56999969482422,870700
2022-07-18,33.09000015258789,33.75,32.810001373291016,33.0,33.0,763100
2022-07-19,33.7599983215332,34.560001373291016,33.540000915527344,34.4900016784668,34.4900016784668,1049600
2022-07-20,34.45000076293945,35.459999084472656,34.040000915527344,35.279998779296875,35.279998779296875,1687200
2022-07-21,35.369998931884766,35.41999816894531,34.40999984741211,35.29999923706055,35.29999923706055,1000700
2022-07-22,35.209999084472656,35.310001373291016,34.290000915527344,34.61000061035156,34.61000061035156,1366100
2022-07-25,34.65999984741211,35.0,33.77000045776367,34.47999954223633,34.47999954223633,1494700
2022-07-26,34.18000030517578,34.29999923706055,32.86000061035156,33.11000061035156,33.11000061035156,1717500
2022-07-27,33.369998931884766,34.34000015258789,32.68000030517578,34.29999923706055,34.29999923706055,1531900
2022-07-28,36.5,37.779998779296875,36.11000061035156,36.959999084472656,36.959999084472656,3677600
2022-07-29,37.2599983215332,37.81999969482422,36.810001373291016,37.810001373291016,37.810001373291016,2428900
