Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,28.479999542236328,28.709999084472656,27.84000015258789,27.950000762939453,27.40688705444336,2450100
2022-02-24,26.739999771118164,27.399999618530273,26.360000610351562,27.299999237060547,26.76951789855957,3224900
2022-02-25,27.639999389648438,28.649999618530273,27.459999084472656,28.520000457763672,27.96581268310547,3047400
2022-02-28,27.530000686645508,28.1200008392334,27.530000686645508,27.920000076293945,27.377471923828125,2201500
2022-03-01,27.469999313354492,27.649999618530273,26.1200008392334,26.8799991607666,26.357677459716797,4673600
2022-03-02,27.170000076293945,28.479999542236328,27.170000076293945,28.34000015258789,27.789310455322266,3108700
2022-03-03,28.469999313354492,28.790000915527344,28.059999465942383,28.579999923706055,28.02464485168457,2570400
2022-03-04,27.670000076293945,27.989999771118164,27.329999923706055,27.520000457763672,26.985244750976562,2918900
2022-03-07,27.219999313354492,27.31999969482422,26.329999923706055,26.350000381469727,25.83797836303711,2436200
2022-03-08,27.020000457763672,27.489999771118164,26.399999618530273,26.59000015258789,26.073314666748047,2778100
2022-03-09,27.469999313354492,28.149999618530273,27.309999465942383,27.540000915527344,27.00485610961914,1904900
2022-03-10,27.18000030517578,27.690000534057617,27.09000015258789,27.3799991607666,26.847963333129883,1870000
2022-03-11,27.790000915527344,28.0,27.0,27.059999465942383,26.5341796875,2254400
2022-03-14,27.719999313354492,28.18000030517578,27.389999389648438,27.549999237060547,27.014659881591797,2654600
2022-03-15,27.6299991607666,28.09000015258789,27.360000610351562,27.780000686645508,27.240192413330078,1880200
2022-03-16,28.18000030517578,29.239999771118164,28.18000030517578,29.229999542236328,28.662015914916992,4045400
2022-03-17,29.0,29.489999771118164,28.68000030517578,29.489999771118164,28.916963577270508,2164000
2022-03-18,29.290000915527344,29.530000686645508,28.760000228881836,29.469999313354492,28.897350311279297,4632300
2022-03-21,29.719999313354492,29.90999984741211,29.229999542236328,29.65999984741211,29.083660125732422,1768700
2022-03-22,30.0,30.729999542236328,30.0,30.3700008392334,29.779863357543945,2059400
2022-03-23,30.209999084472656,30.639999389648438,30.149999618530273,30.239999771118164,29.652389526367188,3037500
2022-03-24,30.450000762939453,31.309999465942383,30.450000762939453,31.25,30.642765045166016,2469000
2022-03-25,31.06999969482422,32.150001525878906,31.06999969482422,31.799999237060547,31.18207550048828,2054300
2022-03-28,31.610000610351562,31.68000030517578,31.110000610351562,31.489999771118164,30.87809944152832,1685500
2022-03-29,31.899999618530273,32.25,31.350000381469727,31.780000686645508,31.162464141845703,2189100
2022-03-30,31.850000381469727,32.08000183105469,31.360000610351562,31.520000457763672,30.907516479492188,1834100
2022-03-31,31.5,32.060001373291016,31.479999542236328,31.510000228881836,30.89771270751953,2328000
2022-04-01,31.770000457763672,32.029998779296875,31.40999984741211,31.6200008392334,31.005573272705078,1372800
2022-04-04,31.34000015258789,31.559999465942383,30.520000457763672,30.610000610351562,30.015199661254883,2044100
2022-04-05,30.719999313354492,31.459999084472656,30.600000381469727,31.25,30.642765045166016,3763500
2022-04-06,31.239999771118164,32.2599983215332,31.110000610351562,31.6299991607666,31.015378952026367,2874300
2022-04-07,31.68000030517578,31.729999542236328,30.889999389648438,31.43000030517578,30.81926727294922,2431400
2022-04-08,31.809999465942383,32.33000183105469,31.40999984741211,32.22999954223633,31.60371971130371,2428100
2022-04-11,32.40999984741211,32.84000015258789,32.09000015258789,32.150001525878906,31.52527618408203,1796700
2022-04-12,32.33000183105469,32.619998931884766,31.719999313354492,31.959999084472656,31.338966369628906,1658900
2022-04-13,31.729999542236328,32.40999984741211,31.729999542236328,32.34000015258789,31.711585998535156,1527400
2022-04-14,32.34000015258789,32.869998931884766,32.34000015258789,32.7599983215332,32.12342071533203,1773400
2022-04-18,32.54999923706055,33.09000015258789,32.5099983215332,33.0099983215332,32.36856460571289,1416700
2022-04-19,33.099998474121094,33.52000045776367,32.849998474121094,33.439998626708984,32.79020690917969,1421700
2022-04-20,33.630001068115234,34.029998779296875,33.58000183105469,33.779998779296875,33.123600006103516,1901200
2022-04-21,34.0,34.279998779296875,33.70000076293945,34.0099983215332,33.3491325378418,2717900
2022-04-22,33.970001220703125,34.029998779296875,33.279998779296875,33.29999923706055,32.65292739868164,4262000
2022-04-25,32.790000915527344,32.939998626708984,31.59000015258789,32.88999938964844,32.25089645385742,2470800
2022-04-26,32.29999923706055,32.79999923706055,31.239999771118164,31.25,30.642765045166016,3239200
2022-04-27,31.149999618530273,31.760000228881836,30.809999465942383,31.459999084472656,30.848682403564453,2866800
2022-04-28,31.5,31.709999084472656,30.850000381469727,31.520000457763672,31.20508575439453,1624700
2022-04-29,31.5,31.670000076293945,30.43000030517578,30.520000457763672,30.215076446533203,2358700
2022-05-02,30.729999542236328,31.200000762939453,30.209999084472656,30.81999969482422,30.5120792388916,2139800
2022-05-03,31.020000457763672,31.440000534057617,30.719999313354492,31.200000762939453,30.888282775878906,2119200
2022-05-04,31.200000762939453,32.41999816894531,31.030000686645508,32.36000061035156,32.03669357299805,2282700
2022-05-05,31.780000686645508,32.209999084472656,31.18000030517578,31.90999984741211,31.591188430786133,2563200
2022-05-06,33.790000915527344,36.5099983215332,33.790000915527344,36.310001373291016,35.94723129272461,5662300
2022-05-09,36.04999923706055,36.72999954223633,35.54999923706055,36.2599983215332,35.897727966308594,4323000
2022-05-10,36.4900016784668,36.599998474121094,34.43000030517578,35.27000045776367,34.91762161254883,3169000
2022-05-11,35.459999084472656,36.5099983215332,34.900001525878906,34.959999084472656,34.6107177734375,2834300
2022-05-12,34.95000076293945,35.18000030517578,33.33000183105469,34.130001068115234,33.78900909423828,3749400
2022-05-13,34.34000015258789,34.959999084472656,34.09000015258789,34.4900016784668,34.145416259765625,2170800
2022-05-16,34.27000045776367,34.88999938964844,34.04999923706055,34.61000061035156,34.26421356201172,2134100
2022-05-17,35.349998474121094,36.5099983215332,35.31999969482422,36.380001068115234,36.01653289794922,2319100
2022-05-18,36.18000030517578,36.33000183105469,34.90999984741211,35.18000030517578,34.82851791381836,2022600
2022-05-19,34.709999084472656,35.34000015258789,34.25,34.970001220703125,34.6206169128418,2464400
2022-05-20,35.13999938964844,35.380001068115234,33.40999984741211,34.189998626708984,33.84840774536133,2536000
2022-05-23,35.11000061035156,35.47999954223633,34.650001525878906,35.18000030517578,34.82851791381836,2614000
2022-05-24,34.72999954223633,35.04999923706055,33.75,34.779998779296875,34.43251419067383,1885100
2022-05-25,34.75,35.2599983215332,34.650001525878906,35.08000183105469,34.72951889038086,1593400
2022-05-26,35.470001220703125,36.16999816894531,35.470001220703125,35.970001220703125,35.610626220703125,2202900
2022-05-27,35.90999984741211,36.63999938964844,35.880001068115234,36.58000183105469,36.214534759521484,1850800
2022-05-31,36.20000076293945,36.939998626708984,35.95000076293945,36.45000076293945,36.08583068847656,1957800
2022-06-01,36.66999816894531,36.790000915527344,35.84000015258789,36.47999954223633,36.11553192138672,1864400
2022-06-02,36.33000183105469,36.63999938964844,35.970001220703125,36.63999938964844,36.27393341064453,1481000
2022-06-03,36.630001068115234,36.86000061035156,36.150001525878906,36.279998779296875,35.91752624511719,1391700
2022-06-06,36.849998474121094,37.4900016784668,36.529998779296875,37.15999984741211,36.78873825073242,3763600
2022-06-07,37.04999923706055,37.40999984741211,36.72999954223633,37.13999938964844,36.76893615722656,1615000
2022-06-08,36.880001068115234,37.189998626708984,36.400001525878906,36.56999969482422,36.20463180541992,1516700
2022-06-09,36.72999954223633,36.79999923706055,35.880001068115234,35.880001068115234,35.52152633666992,1561000
2022-06-10,34.88999938964844,35.619998931884766,34.689998626708984,35.150001525878906,34.79882049560547,2306300
2022-06-13,34.310001373291016,34.380001068115234,33.369998931884766,33.68000030517578,33.343505859375,2952000
2022-06-14,34.02000045776367,34.45000076293945,33.33000183105469,33.790000915527344,33.45240783691406,1853000
2022-06-15,34.349998474121094,34.349998474121094,33.130001068115234,33.52000045776367,33.18510437011719,1956600
2022-06-16,32.869998931884766,32.869998931884766,32.06999969482422,32.59000015258789,32.26439666748047,2526300
2022-06-17,32.75,32.880001068115234,32.029998779296875,32.560001373291016,32.23469543457031,4783400
2022-06-21,33.52000045776367,34.0099983215332,33.040000915527344,33.869998931884766,33.5316047668457,1795100
2022-06-22,32.97999954223633,33.38999938964844,32.72999954223633,33.20000076293945,32.86830139160156,1976100
2022-06-23,33.33000183105469,33.470001220703125,32.220001220703125,32.40999984741211,32.0861930847168,1444400
2022-06-24,32.720001220703125,34.45000076293945,32.68000030517578,34.290000915527344,33.947410583496094,3129400
2022-06-27,34.279998779296875,34.63999938964844,33.869998931884766,34.209999084472656,33.86820983886719,1572600
2022-06-28,34.720001220703125,35.27000045776367,34.33000183105469,34.439998626708984,34.095909118652344,1200600
2022-06-29,34.59000015258789,34.79999923706055,34.08000183105469,34.380001068115234,34.03651428222656,2036200
2022-06-30,33.779998779296875,34.52000045776367,33.560001373291016,34.02000045776367,33.68010711669922,1195900
2022-07-01,33.83000183105469,34.25,33.16999816894531,33.810001373291016,33.472206115722656,2005200
2022-07-05,32.83000183105469,32.84000015258789,31.1200008392334,31.93000030517578,31.610990524291992,2656200
2022-07-06,31.729999542236328,32.70000076293945,31.190000534057617,32.31999969482422,31.997093200683594,2449800
2022-07-07,32.75,33.25,32.75,32.849998474121094,32.52179718017578,2142700
2022-07-08,33.220001220703125,33.7400016784668,32.79999923706055,33.459999084472656,33.125701904296875,1893000
2022-07-11,33.619998931884766,34.18000030517578,33.369998931884766,33.540000915527344,33.20490646362305,1501000
2022-07-12,33.15999984741211,33.939998626708984,33.0099983215332,33.04999923706055,32.71979904174805,1305100
2022-07-13,32.66999816894531,32.720001220703125,32.029998779296875,32.380001068115234,32.056495666503906,1415500
2022-07-14,31.399999618530273,31.93000030517578,31.389999389648438,31.690000534057617,31.373388290405273,1750600
2022-07-15,32.2400016784668,32.5099983215332,31.799999237060547,32.15999984741211,31.83869171142578,1390400
2022-07-18,32.5099983215332,33.34000015258789,32.279998779296875,32.36000061035156,32.03669357299805,1725000
2022-07-19,32.68000030517578,33.33000183105469,32.68000030517578,33.029998779296875,32.69999694824219,1201600
2022-07-20,32.68000030517578,33.150001525878906,32.43000030517578,32.970001220703125,32.640602111816406,1376200
2022-07-21,32.72999954223633,32.869998931884766,31.950000762939453,32.47999954223633,32.155494689941406,1194500
2022-07-22,32.5099983215332,32.939998626708984,31.790000915527344,32.06999969482422,31.749589920043945,1191900
2022-07-25,32.43000030517578,32.959999084472656,32.279998779296875,32.900001525878906,32.5713005065918,953000
2022-07-26,32.86000061035156,33.099998474121094,32.459999084472656,32.63999938964844,32.31389617919922,752400
2022-07-27,32.900001525878906,33.34000015258789,32.63999938964844,33.029998779296875,32.69999694824219,1079700
2022-07-28,32.560001373291016,32.59000015258789,31.260000228881836,31.81999969482422,31.81999969482422,1305400
2022-07-29,31.940000534057617,32.58000183105469,31.829999923706055,32.189998626708984,32.189998626708984,2504500
