Date,Open,High,Low,Close,Adj Close,Volume
2022-02-22,6.949999809265137,7.079999923706055,6.869999885559082,6.940000057220459,6.940000057220459,2537900
2022-02-23,7.0,7.059999942779541,6.769999980926514,6.78000020980835,6.78000020980835,1763200
2022-02-24,6.599999904632568,7.019999980926514,6.539999961853027,6.980000019073486,6.980000019073486,1999400
2022-02-25,6.989999771118164,7.28000020980835,6.949999809265137,7.28000020980835,7.28000020980835,1478600
2022-02-28,7.139999866485596,7.28000020980835,7.059999942779541,7.139999866485596,7.139999866485596,1562200
2022-03-01,7.130000114440918,7.190000057220459,6.880000114440918,6.980000019073486,6.980000019073486,1358300
2022-03-02,7.050000190734863,7.489999771118164,7.050000190734863,7.320000171661377,7.320000171661377,2013600
2022-03-03,7.369999885559082,7.389999866485596,7.170000076293945,7.289999961853027,7.289999961853027,766100
2022-03-04,7.150000095367432,7.340000152587891,7.110000133514404,7.320000171661377,7.320000171661377,992500
2022-03-07,7.289999961853027,7.380000114440918,7.130000114440918,7.130000114440918,7.130000114440918,1001400
2022-03-08,7.119999885559082,7.28000020980835,7.079999923706055,7.130000114440918,7.130000114440918,852900
2022-03-09,7.28000020980835,7.409999847412109,7.21999979019165,7.21999979019165,7.21999979019165,975600
2022-03-10,7.059999942779541,7.210000038146973,7.03000020980835,7.199999809265137,7.199999809265137,1468100
2022-03-11,7.260000228881836,7.320000171661377,7.010000228881836,7.050000190734863,7.050000190734863,505100
2022-03-14,7.110000133514404,7.119999885559082,6.929999828338623,6.989999771118164,6.989999771118164,809400
2022-03-15,7.079999923706055,7.269999980926514,7.039999961853027,7.269999980926514,7.269999980926514,2193200
2022-03-16,7.349999904632568,7.409999847412109,7.210000038146973,7.380000114440918,7.380000114440918,1662000
2022-03-17,7.239999771118164,7.570000171661377,7.239999771118164,7.539999961853027,7.539999961853027,1845300
2022-03-18,7.579999923706055,7.650000095367432,7.400000095367432,7.440000057220459,7.440000057220459,2621800
2022-03-21,7.400000095367432,7.5,7.340000152587891,7.489999771118164,7.489999771118164,2097800
2022-03-22,7.53000020980835,7.590000152587891,7.429999828338623,7.53000020980835,7.53000020980835,1602000
2022-03-23,7.46999979019165,7.480000019073486,7.320000171661377,7.340000152587891,7.340000152587891,1337000
2022-03-24,7.349999904632568,7.380000114440918,7.239999771118164,7.329999923706055,7.329999923706055,1006600
2022-03-25,7.349999904632568,7.440000057220459,7.309999942779541,7.409999847412109,7.409999847412109,862600
2022-03-28,7.409999847412109,7.429999828338623,7.320000171661377,7.409999847412109,7.409999847412109,1123300
2022-03-29,7.519999980926514,7.570000171661377,7.480000019073486,7.510000228881836,7.510000228881836,1018000
2022-03-30,7.480000019073486,7.480000019073486,7.320000171661377,7.429999828338623,7.429999828338623,985900
2022-03-31,7.460000038146973,7.570000171661377,7.289999961853027,7.320000171661377,7.320000171661377,1031200
2022-04-01,7.360000133514404,7.400000095367432,7.289999961853027,7.389999866485596,7.389999866485596,553600
2022-04-04,7.349999904632568,7.360000133514404,7.159999847412109,7.179999828338623,7.179999828338623,1391800
2022-04-05,7.139999866485596,7.28000020980835,7.079999923706055,7.110000133514404,7.110000133514404,928700
2022-04-06,7.050000190734863,7.159999847412109,7.0,7.110000133514404,7.110000133514404,1040800
2022-04-07,7.070000171661377,7.119999885559082,6.920000076293945,6.96999979019165,6.96999979019165,1282500
2022-04-08,6.909999847412109,7.010000228881836,6.900000095367432,6.940000057220459,6.940000057220459,987400
2022-04-11,6.940000057220459,6.980000019073486,6.710000038146973,6.760000228881836,6.760000228881836,771500
2022-04-12,6.75,6.900000095367432,6.690000057220459,6.71999979019165,6.71999979019165,885100
2022-04-13,6.760000228881836,6.809999942779541,6.619999885559082,6.789999961853027,6.789999961853027,3271700
2022-04-14,6.820000171661377,6.980000019073486,6.800000190734863,6.920000076293945,6.920000076293945,1436300
2022-04-18,6.880000114440918,6.940000057220459,6.670000076293945,6.75,6.75,964000
2022-04-19,6.800000190734863,6.869999885559082,6.730000019073486,6.809999942779541,6.809999942779541,1248100
2022-04-20,6.840000152587891,7.019999980926514,6.840000152587891,6.96999979019165,6.96999979019165,879700
2022-04-21,7.039999961853027,7.110000133514404,6.96999979019165,6.980000019073486,6.980000019073486,2102100
2022-04-22,6.920000076293945,6.940000057220459,6.690000057220459,6.699999809265137,6.699999809265137,971300
2022-04-25,6.670000076293945,6.78000020980835,6.559999942779541,6.75,6.75,1242500
2022-04-26,6.710000038146973,6.820000171661377,6.650000095367432,6.670000076293945,6.670000076293945,1882900
2022-04-27,6.670000076293945,6.71999979019165,6.5,6.5,6.5,1064000
2022-04-28,6.579999923706055,6.650000095367432,6.420000076293945,6.610000133514404,6.610000133514404,1071900
2022-04-29,6.599999904632568,6.599999904632568,6.289999961853027,6.300000190734863,6.300000190734863,1287100
2022-05-02,6.349999904632568,6.389999866485596,5.96999979019165,6.190000057220459,6.190000057220459,2494400
2022-05-03,6.21999979019165,6.349999904632568,6.150000095367432,6.239999771118164,6.239999771118164,947100
2022-05-04,6.230000019073486,6.340000152587891,6.099999904632568,6.309999942779541,6.309999942779541,1712400
2022-05-05,6.239999771118164,6.28000020980835,5.96999979019165,6.050000190734863,6.050000190734863,1115100
2022-05-06,5.989999771118164,6.03000020980835,5.840000152587891,6.010000228881836,6.010000228881836,1678300
2022-05-09,5.920000076293945,5.940000057220459,5.670000076293945,5.739999771118164,5.739999771118164,2463100
2022-05-10,5.690000057220459,5.699999809265137,5.21999979019165,5.429999828338623,5.429999828338623,4470300
2022-05-11,5.519999980926514,5.610000133514404,5.349999904632568,5.46999979019165,5.46999979019165,3662700
2022-05-12,5.460000038146973,5.650000095367432,5.400000095367432,5.610000133514404,5.610000133514404,3086700
2022-05-13,5.590000152587891,5.840000152587891,5.590000152587891,5.820000171661377,5.820000171661377,1855300
2022-05-16,5.78000020980835,5.909999847412109,5.78000020980835,5.829999923706055,5.829999923706055,2206200
2022-05-17,5.909999847412109,6.130000114440918,5.869999885559082,6.130000114440918,6.130000114440918,3344700
2022-05-18,6.110000133514404,6.170000076293945,5.880000114440918,5.929999828338623,5.929999828338623,3301700
2022-05-19,5.889999866485596,6.0,5.789999961853027,5.900000095367432,5.900000095367432,2073100
2022-05-20,5.960000038146973,6.03000020980835,5.78000020980835,5.900000095367432,5.900000095367432,1789000
2022-05-23,5.989999771118164,6.03000020980835,5.829999923706055,5.980000019073486,5.980000019073486,1089900
2022-05-24,5.96999979019165,6.110000133514404,5.829999923706055,6.059999942779541,6.059999942779541,1891500
2022-05-25,6.03000020980835,6.210000038146973,6.010000228881836,6.139999866485596,6.139999866485596,1006000
2022-05-26,6.21999979019165,6.309999942779541,6.199999809265137,6.21999979019165,6.21999979019165,1083200
2022-05-27,6.260000228881836,6.420000076293945,6.21999979019165,6.400000095367432,6.400000095367432,906900
2022-05-31,6.269999980926514,6.380000114440918,6.239999771118164,6.28000020980835,6.28000020980835,2108900
2022-06-01,6.320000171661377,6.349999904632568,6.099999904632568,6.269999980926514,6.269999980926514,1322400
2022-06-02,6.239999771118164,6.340000152587891,6.150000095367432,6.329999923706055,6.329999923706055,1659400
2022-06-03,6.329999923706055,6.349999904632568,6.190000057220459,6.260000228881836,6.260000228881836,1227600
2022-06-06,6.340000152587891,6.340000152587891,6.170000076293945,6.199999809265137,6.199999809265137,1099800
2022-06-07,6.130000114440918,6.309999942779541,6.090000152587891,6.309999942779541,6.309999942779541,894700
2022-06-08,6.25,6.340000152587891,6.210000038146973,6.25,6.25,1283500
2022-06-09,6.269999980926514,6.380000114440918,6.199999809265137,6.239999771118164,6.239999771118164,1777100
2022-06-10,6.119999885559082,6.260000228881836,6.059999942779541,6.199999809265137,6.199999809265137,3028800
2022-06-13,6.059999942779541,6.170000076293945,5.840000152587891,5.869999885559082,5.869999885559082,3038800
2022-06-14,5.880000114440918,6.070000171661377,5.849999904632568,5.860000133514404,5.860000133514404,3146500
2022-06-15,5.929999828338623,6.099999904632568,5.789999961853027,5.880000114440918,5.880000114440918,4444100
2022-06-16,5.769999980926514,5.849999904632568,5.630000114440918,5.769999980926514,5.769999980926514,2313700
2022-06-17,5.789999961853027,5.909999847412109,5.739999771118164,5.829999923706055,5.829999923706055,2257600
2022-06-21,5.880000114440918,6.090000152587891,5.860000133514404,5.869999885559082,5.869999885559082,2906400
2022-06-22,5.800000190734863,6.179999828338623,5.78000020980835,6.079999923706055,6.079999923706055,4815600
2022-06-23,6.099999904632568,6.159999847412109,5.940000057220459,6.099999904632568,6.099999904632568,3172000
2022-06-24,6.110000133514404,6.230000019073486,6.099999904632568,6.199999809265137,6.199999809265137,3252500
2022-06-27,6.21999979019165,6.329999923706055,6.150000095367432,6.260000228881836,6.260000228881836,1608700
2022-06-28,6.309999942779541,6.409999847412109,6.21999979019165,6.25,6.25,1011200
2022-06-29,6.21999979019165,6.230000019073486,6.090000152587891,6.190000057220459,6.190000057220459,1108400
2022-06-30,6.119999885559082,6.489999771118164,6.070000171661377,6.400000095367432,6.400000095367432,1636000
2022-07-01,6.369999885559082,6.809999942779541,6.369999885559082,6.809999942779541,6.809999942779541,4571200
2022-07-05,6.71999979019165,6.820000171661377,6.619999885559082,6.800000190734863,6.800000190734863,2213200
2022-07-06,6.820000171661377,6.880000114440918,6.699999809265137,6.760000228881836,6.760000228881836,1655200
2022-07-07,6.820000171661377,6.869999885559082,6.679999828338623,6.730000019073486,6.730000019073486,1400200
2022-07-08,6.739999771118164,6.769999980926514,6.610000133514404,6.619999885559082,6.619999885559082,1427000
2022-07-11,6.559999942779541,6.650000095367432,6.510000228881836,6.590000152587891,6.590000152587891,1400900
2022-07-12,6.53000020980835,6.860000133514404,6.53000020980835,6.789999961853027,6.789999961853027,1135100
2022-07-13,6.78000020980835,6.900000095367432,6.670000076293945,6.900000095367432,6.900000095367432,1042700
2022-07-14,6.760000228881836,6.920000076293945,6.760000228881836,6.849999904632568,6.849999904632568,953700
2022-07-15,7.0,7.070000171661377,6.860000133514404,7.03000020980835,7.03000020980835,997700
2022-07-18,7.090000152587891,7.139999866485596,7.010000228881836,7.050000190734863,7.050000190734863,1120800
2022-07-19,7.110000133514404,7.309999942779541,7.110000133514404,7.28000020980835,7.28000020980835,1061900
2022-07-20,7.309999942779541,7.440000057220459,7.269999980926514,7.349999904632568,7.349999904632568,773100
2022-07-21,7.349999904632568,7.5,7.28000020980835,7.489999771118164,7.489999771118164,612000
2022-07-22,7.480000019073486,7.630000114440918,7.480000019073486,7.539999961853027,7.539999961853027,712200
2022-07-25,7.570000171661377,7.739999771118164,7.53000020980835,7.659999847412109,7.659999847412109,807500
2022-07-26,7.659999847412109,7.730000019073486,7.610000133514404,7.699999809265137,7.699999809265137,585100
2022-07-27,7.71999979019165,7.869999885559082,7.699999809265137,7.860000133514404,7.860000133514404,548800
2022-07-28,7.869999885559082,8.140000343322754,7.800000190734863,8.119999885559082,8.119999885559082,927800
2022-07-29,8.1899995803833,8.5,8.149999618530273,8.319999694824219,8.319999694824219,1540400
