Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,71.69999694824219,72.52999877929688,71.37000274658203,72.16000366210938,71.16172790527344,2816600
2022-04-11,72.12999725341797,72.30000305175781,71.3499984741211,71.5199966430664,70.53057098388672,2342100
2022-04-12,71.5,71.86000061035156,71.13999938964844,71.55999755859375,70.57002258300781,2302300
2022-04-13,71.73999786376953,72.22000122070312,71.66999816894531,72.19000244140625,71.1913070678711,2546700
2022-04-14,72.48999786376953,73.08000183105469,72.31999969482422,72.61000061035156,71.60549926757812,2625300
2022-04-18,72.61000061035156,73.37999725341797,72.5199966430664,73.25,72.23664093017578,2544600
2022-04-19,73.37999725341797,74.2699966430664,73.3499984741211,74.12000274658203,73.0946044921875,3406000
2022-04-20,74.12000274658203,75.31999969482422,74.02999877929688,74.93000030517578,73.89340209960938,2807700
2022-04-21,75.16999816894531,75.4000015258789,74.5199966430664,74.55999755859375,73.52851867675781,2734200
2022-04-22,74.41999816894531,74.75,73.4800033569336,73.54000091552734,72.52263641357422,3112400
2022-04-25,73.5,73.66000366210938,71.86000061035156,72.75,71.74356079101562,4179100
2022-04-26,72.97000122070312,73.5,71.91000366210938,71.93000030517578,70.93490600585938,3676200
2022-04-27,72.16999816894531,72.55999755859375,71.61000061035156,71.66000366210938,70.66864776611328,2955000
2022-04-28,71.66000366210938,72.83000183105469,71.20999908447266,72.70999908447266,71.70410919189453,3130100
2022-04-29,72.01000213623047,72.08000183105469,69.2300033569336,69.36000061035156,68.63361358642578,6374100
2022-05-02,69.58000183105469,69.87000274658203,66.11000061035156,67.37999725341797,66.6743392944336,4257100
2022-05-03,67.7300033569336,68.66000366210938,67.11000061035156,67.66999816894531,66.96131134033203,3143500
2022-05-04,67.54000091552734,68.88999938964844,67.01000213623047,68.58000183105469,67.86178588867188,3296200
2022-05-05,69.05999755859375,69.37000274658203,66.6500015258789,67.0999984741211,66.39727783203125,3206300
2022-05-06,66.5199966430664,66.86000061035156,65.37000274658203,66.12000274658203,65.42754364013672,3568400
2022-05-09,65.5,65.63999938964844,64.30000305175781,64.55999755859375,63.88387680053711,4524500
2022-05-10,65.16000366210938,65.51000213623047,62.7400016784668,63.5,62.83498001098633,5762800
2022-05-11,63.5,64.62000274658203,63.150001525878906,63.79999923706055,63.131839752197266,4444100
2022-05-12,63.58000183105469,65.4000015258789,63.38999938964844,65.38999938964844,64.70519256591797,5584800
2022-05-13,65.80000305175781,67.47000122070312,65.4000015258789,67.41000366210938,66.70403289794922,5225300
2022-05-16,67.58999633789062,68.37000274658203,67.12999725341797,68.05999755859375,67.34722137451172,3543200
2022-05-17,68.43000030517578,68.81999969482422,67.77999877929688,68.61000061035156,67.89146423339844,4711800
2022-05-18,68.33999633789062,68.5,67.37000274658203,67.55999755859375,66.85245513916016,5187300
2022-05-19,67.12999725341797,67.80999755859375,66.18000030517578,67.1500015258789,66.44676208496094,4499300
2022-05-20,67.79000091552734,68.12000274658203,66.9000015258789,67.98999786376953,67.2779541015625,4085500
2022-05-23,67.9000015258789,68.48999786376953,67.0199966430664,67.22000122070312,66.51602172851562,6075200
2022-05-24,67.25,68.5199966430664,66.29000091552734,68.44000244140625,67.7232437133789,4053100
2022-05-25,68.11000061035156,69.44999694824219,68.02999877929688,69.18000030517578,68.45549774169922,4227300
2022-05-26,69.08000183105469,69.31999969482422,68.0199966430664,68.06999969482422,67.35711669921875,4491900
2022-05-27,68.5,69.37000274658203,68.43000030517578,69.3499984741211,68.62371063232422,3369600
2022-05-31,68.18000030517578,68.58000183105469,67.30000305175781,68.22000122070312,67.74684143066406,6709300
2022-06-01,68.2300033569336,68.41000366210938,67.58999633789062,68.08000183105469,67.6078109741211,2879800
2022-06-02,67.86000061035156,68.4800033569336,66.97000122070312,68.44000244140625,67.9653091430664,2701500
2022-06-03,68.16999816894531,68.18000030517578,67.25,67.36000061035156,66.89280700683594,2821700
2022-06-06,67.79000091552734,67.79000091552734,66.44000244140625,66.9800033569336,66.51544189453125,4764100
2022-06-07,66.75,68.11000061035156,66.62000274658203,68.05999755859375,67.58794403076172,3832200
2022-06-08,67.68000030517578,67.76000213623047,66.87999725341797,67.11000061035156,66.64453887939453,2979100
2022-06-09,66.95999908447266,67.55999755859375,66.26000213623047,66.27999877929688,65.8202896118164,4325300
2022-06-10,65.7300033569336,66.72000122070312,65.2699966430664,65.95999908447266,65.50251770019531,4513600
2022-06-13,64.87000274658203,65.11000061035156,62.939998626708984,63.209999084472656,62.771583557128906,5406100
2022-06-14,63.310001373291016,63.66999816894531,62.290000915527344,62.790000915527344,62.3545036315918,4541300
2022-06-15,63.380001068115234,65.79000091552734,63.2400016784668,64.80000305175781,64.35055541992188,4884500
2022-06-16,63.47999954223633,64.91000366210938,63.29999923706055,64.2300033569336,63.78451156616211,4708400
2022-06-17,64.20999908447266,65.69000244140625,64.20999908447266,64.87000274658203,64.42007446289062,15381100
2022-06-21,65.01000213623047,66.23999786376953,65.01000213623047,65.47000122070312,65.01591491699219,3592900
2022-06-22,64.76000213623047,67.06999969482422,64.76000213623047,66.38999938964844,65.92953491210938,3427300
2022-06-23,67.05000305175781,68.05000305175781,66.9000015258789,67.98999786376953,67.5184326171875,4081700
2022-06-24,68.05999755859375,69.37999725341797,67.91000366210938,69.19000244140625,68.71011352539062,5933800
2022-06-27,69.05999755859375,69.66999816894531,68.55999755859375,69.44000244140625,68.9583740234375,3798400
2022-06-28,69.9000015258789,70.68000030517578,69.02999877929688,69.12999725341797,68.65052032470703,2858800
2022-06-29,68.9800033569336,69.47000122070312,68.87999725341797,69.36000061035156,68.87893676757812,3085800
2022-06-30,68.61000061035156,68.97000122070312,67.95999908447266,68.26000213623047,68.0298080444336,3766600
2022-07-01,68.18000030517578,70.20999908447266,68.13999938964844,70.1500015258789,69.91343688964844,2950200
2022-07-05,69.61000061035156,69.86000061035156,68.08000183105469,69.29000091552734,69.05633544921875,2979500
2022-07-06,69.5,69.9800033569336,69.02999877929688,69.5,69.265625,3031300
2022-07-07,69.62000274658203,69.69000244140625,68.6500015258789,68.79000091552734,68.55802154541016,3871800
2022-07-08,68.80000305175781,69.30000305175781,68.5199966430664,68.9800033569336,68.74738311767578,2885900
2022-07-11,68.91999816894531,69.58000183105469,68.62999725341797,69.55999755859375,69.3254165649414,2836000
2022-07-12,69.08999633789062,69.88999938964844,68.79000091552734,69.36000061035156,69.1260986328125,2587200
2022-07-13,68.62999725341797,69.23999786376953,68.02999877929688,68.05000305175781,67.82051849365234,3343100
2022-07-14,67.02999877929688,68.66000366210938,66.86000061035156,68.44999694824219,68.21916198730469,3969800
2022-07-15,69.36000061035156,70.41999816894531,68.83999633789062,70.30999755859375,70.07289123535156,3803500
2022-07-18,70.5,70.63999938964844,69.16999816894531,69.47000122070312,69.23572540283203,2913500
2022-07-19,69.93000030517578,70.12999725341797,69.29000091552734,70.08000183105469,69.84367370605469,2528700
2022-07-20,69.94000244140625,70.55000305175781,69.38999938964844,70.25,70.01309204101562,1861400
2022-07-21,70.0,70.5999984741211,69.75,70.58000183105469,70.34198760986328,1843200
2022-07-22,71.0,71.47000122070312,70.69000244140625,71.3499984741211,71.10938262939453,2224600
2022-07-25,71.5,71.88999938964844,71.26000213623047,71.61000061035156,71.3685073852539,2051000
2022-07-26,71.62000274658203,72.61000061035156,71.62000274658203,72.43000030517578,72.18574523925781,2374700
2022-07-27,72.0,72.5199966430664,71.20999908447266,71.87000274658203,71.62763214111328,2529500
2022-07-28,72.2300033569336,73.61000061035156,72.04000091552734,73.54000091552734,73.29199981689453,2739000
2022-07-29,73.0999984741211,74.18000030517578,73.04000091552734,73.98999786376953,73.98999786376953,4414500
