Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,7.579999923706055,7.869999885559082,7.349999904632568,7.860000133514404,7.860000133514404,9534400
2022-04-11,7.78000020980835,7.869999885559082,7.619999885559082,7.710000038146973,7.710000038146973,5713900
2022-04-12,7.829999923706055,8.130000114440918,7.829999923706055,7.960000038146973,7.960000038146973,7669300
2022-04-13,8.050000190734863,8.140000343322754,7.829999923706055,7.889999866485596,7.889999866485596,7973200
2022-04-14,7.920000076293945,8.050000190734863,7.78000020980835,8.0,8.0,5984000
2022-04-18,8.050000190734863,8.770000457763672,8.020000457763672,8.729999542236328,8.729999542236328,17631100
2022-04-19,8.729999542236328,8.960000038146973,8.579999923706055,8.75,8.75,16201000
2022-04-20,8.75,8.920000076293945,8.420000076293945,8.880000114440918,8.880000114440918,14684100
2022-04-21,9.0,9.0,8.25,8.319999694824219,8.319999694824219,8786600
2022-04-22,8.300000190734863,8.460000038146973,8.09000015258789,8.1899995803833,8.1899995803833,15122800
2022-04-25,7.96999979019165,7.96999979019165,7.360000133514404,7.730000019073486,7.730000019073486,8847400
2022-04-26,7.659999847412109,7.909999847412109,7.539999961853027,7.559999942779541,7.559999942779541,5982400
2022-04-27,7.590000152587891,7.75,7.360000133514404,7.590000152587891,7.590000152587891,9848300
2022-04-28,7.409999847412109,7.820000171661377,7.150000095367432,7.550000190734863,7.550000190734863,12307200
2022-04-29,7.690000057220459,7.730000019073486,6.889999866485596,6.920000076293945,6.920000076293945,14111900
2022-05-02,6.840000152587891,7.190000057220459,6.829999923706055,7.050000190734863,7.050000190734863,10908500
2022-05-03,6.980000019073486,7.369999885559082,6.929999828338623,7.340000152587891,7.340000152587891,9195500
2022-05-04,7.440000057220459,7.880000114440918,7.300000190734863,7.860000133514404,7.860000133514404,11001000
2022-05-05,7.940000057220459,8.029999732971191,7.400000095367432,7.599999904632568,7.599999904632568,11495200
2022-05-06,7.730000019073486,7.78000020980835,7.389999866485596,7.769999980926514,7.769999980926514,11488000
2022-05-09,7.53000020980835,7.610000133514404,6.820000171661377,6.849999904632568,6.849999904632568,12722300
2022-05-10,6.909999847412109,7.130000114440918,6.679999828338623,6.900000095367432,6.900000095367432,8512600
2022-05-11,6.960000038146973,7.210000038146973,6.880000114440918,6.909999847412109,6.909999847412109,6963700
2022-05-12,6.920000076293945,6.989999771118164,6.739999771118164,6.989999771118164,6.989999771118164,6873500
2022-05-13,7.150000095367432,7.409999847412109,7.130000114440918,7.369999885559082,7.369999885559082,5998000
2022-05-16,7.409999847412109,7.679999828338623,7.369999885559082,7.599999904632568,7.599999904632568,5922500
2022-05-17,7.659999847412109,7.900000095367432,7.659999847412109,7.849999904632568,7.849999904632568,5318200
2022-05-18,7.900000095367432,7.940000057220459,7.409999847412109,7.5,7.5,4726100
2022-05-19,7.349999904632568,7.789999961853027,7.289999961853027,7.679999828338623,7.679999828338623,6504500
2022-05-20,7.75,7.869999885559082,7.389999866485596,7.579999923706055,7.579999923706055,11861900
2022-05-23,7.650000095367432,8.0,7.619999885559082,7.989999771118164,7.989999771118164,7181100
2022-05-24,7.840000152587891,8.0600004196167,7.71999979019165,8.020000457763672,8.020000457763672,4699700
2022-05-25,8.029999732971191,8.279999732971191,7.989999771118164,8.25,8.25,5009900
2022-05-26,8.300000190734863,8.649999618530273,8.270000457763672,8.640000343322754,8.640000343322754,8525300
2022-05-27,8.5,8.770000457763672,8.470000267028809,8.5600004196167,8.5600004196167,7728700
2022-05-31,8.600000381469727,8.729999542236328,8.130000114440918,8.239999771118164,8.239999771118164,7787200
2022-06-01,8.390000343322754,8.640000343322754,8.300000190734863,8.489999771118164,8.489999771118164,7195600
2022-06-02,8.4399995803833,8.489999771118164,8.100000381469727,8.140000343322754,8.140000343322754,9985400
2022-06-03,8.0600004196167,8.319999694824219,8.020000457763672,8.149999618530273,8.149999618530273,9753800
2022-06-06,8.270000457763672,8.359999656677246,8.1899995803833,8.260000228881836,8.260000228881836,8942200
2022-06-07,8.180000305175781,8.479999542236328,8.079999923706055,8.4399995803833,8.4399995803833,8602200
2022-06-08,8.5,8.59000015258789,8.25,8.34000015258789,8.34000015258789,10300900
2022-06-09,8.279999732971191,8.3100004196167,8.050000190734863,8.119999885559082,8.119999885559082,4956300
2022-06-10,7.820000171661377,7.929999828338623,7.630000114440918,7.809999942779541,7.809999942779541,8915700
2022-06-13,7.630000114440918,7.630000114440918,7.139999866485596,7.269999980926514,7.269999980926514,13235800
2022-06-14,7.429999828338623,7.46999979019165,6.929999828338623,7.070000171661377,7.070000171661377,10188100
2022-06-15,7.170000076293945,7.230000019073486,6.889999866485596,7.050000190734863,7.050000190734863,6306500
2022-06-16,6.849999904632568,7.0,6.659999847412109,6.900000095367432,6.900000095367432,14118900
2022-06-17,6.909999847412109,7.010000228881836,6.539999961853027,6.590000152587891,6.590000152587891,17743800
2022-06-21,6.78000020980835,7.190000057220459,6.730000019073486,6.980000019073486,6.980000019073486,11529500
2022-06-22,6.690000057220459,6.900000095367432,6.570000171661377,6.679999828338623,6.679999828338623,9405400
2022-06-23,6.699999809265137,6.699999809265137,6.130000114440918,6.420000076293945,6.420000076293945,16343000
2022-06-24,6.480000019073486,6.550000190734863,6.309999942779541,6.320000171661377,6.320000171661377,11784700
2022-06-27,6.460000038146973,6.769999980926514,6.409999847412109,6.650000095367432,6.650000095367432,8676100
2022-06-28,6.78000020980835,6.929999828338623,6.730000019073486,6.909999847412109,6.909999847412109,9329000
2022-06-29,6.960000038146973,7.010000228881836,6.809999942779541,7.0,7.0,13023700
2022-06-30,6.809999942779541,6.909999847412109,6.639999866485596,6.730000019073486,6.730000019073486,12584700
2022-07-01,6.75,6.809999942779541,6.389999866485596,6.639999866485596,6.639999866485596,7789900
2022-07-05,6.389999866485596,6.519999980926514,6.079999923706055,6.139999866485596,6.139999866485596,14440900
2022-07-06,6.059999942779541,6.199999809265137,5.730000019073486,6.070000171661377,6.070000171661377,16265100
2022-07-07,6.269999980926514,6.409999847412109,6.21999979019165,6.300000190734863,6.300000190734863,8282700
2022-07-08,6.420000076293945,6.420000076293945,6.230000019073486,6.360000133514404,6.360000133514404,5727700
2022-07-11,6.199999809265137,6.300000190734863,6.110000133514404,6.170000076293945,6.170000076293945,4473800
2022-07-12,5.980000019073486,6.070000171661377,5.849999904632568,5.889999866485596,5.889999866485596,5585100
2022-07-13,5.800000190734863,6.0,5.800000190734863,5.820000171661377,5.820000171661377,3661900
2022-07-14,5.570000171661377,5.639999866485596,5.480000019073486,5.619999885559082,5.619999885559082,5259700
2022-07-15,5.849999904632568,5.940000057220459,5.699999809265137,5.940000057220459,5.940000057220459,5954200
2022-07-18,6.119999885559082,6.21999979019165,6.039999961853027,6.130000114440918,6.130000114440918,4483700
2022-07-19,6.090000152587891,6.449999809265137,6.070000171661377,6.429999828338623,6.429999828338623,5246100
2022-07-20,6.300000190734863,6.369999885559082,6.199999809265137,6.329999923706055,6.329999923706055,6369700
2022-07-21,6.090000152587891,6.21999979019165,5.980000019073486,6.119999885559082,6.119999885559082,5316900
2022-07-22,6.199999809265137,6.289999961853027,6.119999885559082,6.21999979019165,6.21999979019165,8210900
2022-07-25,6.309999942779541,6.480000019073486,6.190000057220459,6.480000019073486,6.480000019073486,4092300
2022-07-26,6.510000228881836,6.630000114440918,6.320000171661377,6.369999885559082,6.369999885559082,3830500
2022-07-27,6.420000076293945,6.690000057220459,6.289999961853027,6.659999847412109,6.659999847412109,5835800
2022-07-28,6.860000133514404,7.369999885559082,6.860000133514404,7.329999923706055,7.329999923706055,8791100
2022-07-29,7.460000038146973,8.109999656677246,7.400000095367432,8.09000015258789,8.09000015258789,14574000
