Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,46.619998931884766,46.619998931884766,45.31999969482422,45.380001068115234,44.956687927246094,880400
2022-03-24,45.75,46.150001525878906,45.099998474121094,45.400001525878906,44.97650146484375,1696600
2022-03-25,45.77000045776367,45.95000076293945,45.20000076293945,45.79999923706055,45.372764587402344,1597400
2022-03-28,46.0099983215332,46.119998931884766,45.20000076293945,45.529998779296875,45.10528564453125,1213800
2022-03-29,46.5099983215332,47.52000045776367,46.369998931884766,47.310001373291016,46.868682861328125,1356300
2022-03-30,47.119998931884766,47.22999954223633,46.54999923706055,46.77000045776367,46.333717346191406,1373700
2022-03-31,46.970001220703125,46.970001220703125,45.38999938964844,45.40999984741211,44.98640441894531,1669100
2022-04-01,46.0,46.36000061035156,44.9900016784668,45.20000076293945,44.77836227416992,1343800
2022-04-04,45.189998626708984,45.630001068115234,44.970001220703125,45.380001068115234,44.956687927246094,2057700
2022-04-05,45.22999954223633,45.47999954223633,44.119998931884766,44.2599983215332,43.847129821777344,1656800
2022-04-06,43.95000076293945,44.75,43.369998931884766,44.61000061035156,44.193870544433594,1971200
2022-04-07,44.43000030517578,45.15999984741211,43.709999084472656,44.91999816894531,44.500972747802734,2459900
2022-04-08,45.0,46.2599983215332,44.7599983215332,45.56999969482422,45.14491271972656,1439400
2022-04-11,45.220001220703125,46.380001068115234,45.119998931884766,45.47999954223633,45.05575180053711,1384400
2022-04-12,45.779998779296875,46.7599983215332,45.650001525878906,45.959999084472656,45.531272888183594,2681200
2022-04-13,45.79999923706055,46.650001525878906,45.709999084472656,46.63999938964844,46.204933166503906,1124300
2022-04-14,46.7599983215332,47.5,46.70000076293945,47.0,46.56157302856445,1975500
2022-04-18,46.83000183105469,48.189998626708984,46.83000183105469,47.790000915527344,47.34420394897461,2153000
2022-04-19,47.86000061035156,50.04999923706055,47.86000061035156,49.7599983215332,49.29582595825195,2312500
2022-04-20,50.22999954223633,51.09000015258789,50.15999984741211,50.7400016784668,50.26668930053711,1962700
2022-04-21,51.150001525878906,51.84000015258789,49.93000030517578,49.97999954223633,49.51377487182617,1946400
2022-04-22,49.529998779296875,50.02000045776367,49.13999938964844,49.369998931884766,48.90946578979492,2022100
2022-04-25,49.040000915527344,49.93000030517578,48.31999969482422,49.869998931884766,49.40480041503906,1830000
2022-04-26,49.41999816894531,49.790000915527344,48.900001525878906,49.0,48.54291915893555,1715900
2022-04-27,49.33000183105469,50.11000061035156,48.790000915527344,49.47999954223633,49.01844024658203,2474600
2022-04-28,50.09000015258789,51.439998626708984,49.90999984741211,51.119998931884766,50.64313888549805,2145900
2022-04-29,50.880001068115234,51.290000915527344,49.540000915527344,49.630001068115234,49.16704177856445,1742300
2022-05-02,49.709999084472656,50.45000076293945,49.2400016784668,50.290000915527344,49.820884704589844,1752200
2022-05-03,50.650001525878906,51.2400016784668,50.43000030517578,50.79999923706055,50.32612609863281,2030200
2022-05-04,50.81999969482422,52.75,50.279998779296875,52.720001220703125,52.22821807861328,1606600
2022-05-05,52.04999923706055,52.29999923706055,50.310001373291016,50.79999923706055,50.32612609863281,1332700
2022-05-06,50.56999969482422,50.97999954223633,49.779998779296875,50.869998931884766,50.39547348022461,1276000
2022-05-09,50.22999954223633,51.189998626708984,49.849998474121094,50.060001373291016,49.59303283691406,1667700
2022-05-10,50.61000061035156,50.86000061035156,48.869998931884766,49.7599983215332,49.29582595825195,1804200
2022-05-11,49.4900016784668,50.209999084472656,48.65999984741211,48.790000915527344,48.334877014160156,1799900
2022-05-12,48.86000061035156,50.15999984741211,48.599998474121094,50.119998931884766,49.6524658203125,1889300
2022-05-13,50.4900016784668,51.349998474121094,50.2400016784668,51.09000015258789,50.61341857910156,2131900
2022-05-16,50.849998474121094,51.45000076293945,49.970001220703125,50.93000030517578,50.45491409301758,1501600
2022-05-17,51.41999816894531,52.52000045776367,51.31999969482422,52.470001220703125,51.980552673339844,1512500
2022-05-18,51.09000015258789,51.20000076293945,49.689998626708984,50.11000061035156,49.88022232055664,2597200
2022-05-19,49.33000183105469,50.61000061035156,48.93000030517578,49.72999954223633,49.5019645690918,2018200
2022-05-20,49.9900016784668,50.130001068115234,46.869998931884766,48.36000061035156,48.138248443603516,3006400
2022-05-23,48.779998779296875,49.7400016784668,48.400001525878906,49.290000915527344,49.06398391723633,2021100
2022-05-24,48.970001220703125,49.220001220703125,48.04999923706055,48.93000030517578,48.70563507080078,1725700
2022-05-25,48.77000045776367,49.900001525878906,48.439998626708984,49.599998474121094,49.37255859375,2530400
2022-05-26,50.36000061035156,51.16999816894531,50.130001068115234,50.91999816894531,50.68650817871094,1693300
2022-05-27,51.25,52.41999816894531,51.0099983215332,52.34000015258789,52.099998474121094,1902500
2022-05-31,51.790000915527344,52.09000015258789,51.18000030517578,51.38999938964844,51.154354095458984,2752900
2022-06-01,51.849998474121094,52.2599983215332,50.4900016784668,50.54999923706055,50.318206787109375,1706000
2022-06-02,50.630001068115234,51.540000915527344,50.540000915527344,51.5099983215332,51.2738037109375,1557900
2022-06-03,51.09000015258789,51.439998626708984,50.56999969482422,50.68000030517578,50.447608947753906,1032300
2022-06-06,51.08000183105469,52.470001220703125,50.689998626708984,52.290000915527344,52.050228118896484,1474200
2022-06-07,51.81999969482422,53.040000915527344,51.5,52.91999816894531,52.677337646484375,1581200
2022-06-08,52.369998931884766,52.81999969482422,51.97999954223633,52.040000915527344,51.80137252807617,1080400
2022-06-09,52.08000183105469,52.65999984741211,51.279998779296875,51.290000915527344,51.054813385009766,1150700
2022-06-10,50.380001068115234,50.709999084472656,49.52000045776367,49.54999923706055,49.322792053222656,1420400
2022-06-13,48.459999084472656,48.93000030517578,47.58000183105469,47.93000030517578,47.71022033691406,2023800
2022-06-14,48.119998931884766,48.86000061035156,47.95000076293945,48.52000045776367,48.297515869140625,1599700
2022-06-15,48.54999923706055,49.41999816894531,48.25,48.75,48.526458740234375,1496800
2022-06-16,47.959999084472656,47.97999954223633,46.25,46.43000030517578,46.217098236083984,2415400
2022-06-17,46.459999084472656,47.119998931884766,46.22999954223633,46.939998626708984,46.72475814819336,4156600
2022-06-21,47.90999984741211,48.290000915527344,47.25,47.77000045776367,47.55095291137695,1694200
2022-06-22,47.400001525878906,48.5099983215332,47.27000045776367,48.189998626708984,47.969024658203125,1520200
2022-06-23,48.529998779296875,49.16999816894531,47.779998779296875,48.40999984741211,48.188018798828125,1377000
2022-06-24,48.72999954223633,50.08000183105469,48.47999954223633,49.91999816894531,49.69109344482422,2386100
2022-06-27,49.93000030517578,51.2599983215332,49.779998779296875,50.91999816894531,50.68650817871094,1928700
2022-06-28,51.0,51.52000045776367,49.84000015258789,49.939998626708984,49.711002349853516,1590700
2022-06-29,50.0,50.13999938964844,48.849998474121094,49.13999938964844,48.914669036865234,1440600
2022-06-30,48.400001525878906,49.59000015258789,48.22999954223633,49.09000015258789,48.86490249633789,1884800
2022-07-01,48.869998931884766,49.86000061035156,48.619998931884766,49.540000915527344,49.31283950805664,1144400
2022-07-05,48.93000030517578,49.650001525878906,48.58000183105469,49.619998931884766,49.3924674987793,1296300
2022-07-06,49.810001373291016,50.43000030517578,49.060001373291016,50.0099983215332,49.78068161010742,1456600
2022-07-07,50.279998779296875,51.560001373291016,50.099998474121094,51.310001373291016,51.07472229003906,1245100
2022-07-08,51.2599983215332,51.61000061035156,50.619998931884766,51.220001220703125,50.98513412475586,1303400
2022-07-11,51.06999969482422,51.349998474121094,50.150001525878906,50.279998779296875,50.049442291259766,818200
2022-07-12,50.22999954223633,51.279998779296875,50.0099983215332,50.4900016784668,50.25848388671875,1123300
2022-07-13,49.91999816894531,50.810001373291016,49.79999923706055,50.41999816894531,50.18880081176758,1849800
2022-07-14,49.68000030517578,49.88999938964844,48.81999969482422,49.75,49.521873474121094,1589100
2022-07-15,50.31999969482422,50.63999938964844,49.36000061035156,49.95000076293945,49.7209587097168,1770400
2022-07-18,50.2400016784668,51.40999984741211,49.9900016784668,50.16999816894531,49.939945220947266,1713900
2022-07-19,50.959999084472656,52.86000061035156,50.95000076293945,52.7599983215332,52.518070220947266,1315000
2022-07-20,52.189998626708984,53.15999984741211,52.18000030517578,53.06999969482422,52.8266487121582,1220200
2022-07-21,52.470001220703125,53.439998626708984,52.470001220703125,53.380001068115234,53.135231018066406,1167900
2022-07-22,53.349998474121094,53.779998779296875,52.689998626708984,53.09000015258789,52.8465576171875,1547700
2022-07-25,53.13999938964844,53.459999084472656,52.7599983215332,53.25,53.00582504272461,1334200
2022-07-26,52.47999954223633,52.970001220703125,51.880001068115234,52.16999816894531,51.9307746887207,1629200
2022-07-27,52.459999084472656,53.70000076293945,52.08000183105469,53.66999816894531,53.42389678955078,2396000
2022-07-28,52.65999984741211,54.310001373291016,52.150001525878906,54.150001525878906,53.90169906616211,1666400
2022-07-29,54.16999816894531,54.97999954223633,53.779998779296875,54.84000015258789,54.58853530883789,1698000
